258727871.693815,1017.84500281609,680.723936096999
258727882.859722,1056.31088370275,677.454727829661
258727894.503196,1057.76990471754,677.457245970777
258727905.062326,1058.01358525872,677.681746157471
258727916.031286,1058.47310249079,677.71318452283
258727927.575149,1058.79157816864,677.725187455578
258727938.446489,1058.88658044228,677.682228832426
258727949.296485,1058.93201598359,676.950801022325
258727961.105315,1058.72668730234,675.881725438458
258727971.57394,1058.35109080183,675.307262130997
258727982.832059,1058.4291736186,675.428788700704
258727994.396128,1058.34752932973,674.97828259372
258728005.151635,1058.53050155947,674.033812004607
258728015.836844,1058.3770670384,673.543266848333
258728027.653358,1058.11247127409,673.845170529407
258728038.337144,1058.25084374484,674.005996146657
258728049.198239,1058.55926124147,675.195491884366
258728061.039229,1058.6759720314,675.596613782534
258728071.699678,1058.88351854341,675.973483131534
258728082.629363,1058.63863677822,675.527309230758
258728094.464376,1058.50811593793,674.982139387846
258728105.124256,1058.76571909873,675.195487728089
258728115.930991,1059.20724918063,675.232008347318
258728127.670662,1059.41340762284,675.206346193771
258728138.411938,1059.84090084284,675.383017568135
258728149.325401,1060.25159665491,675.230212530689
258728161.104916,1059.47677701448,674.45081332368
258728171.756542,1059.66769729758,674.43405867068
258728182.496111,1060.27635233196,674.536712585871
258728194.318886,1060.87468537866,674.251982800556
258728205.149529,1060.76527818718,674.197787765893
258728216.026562,1060.13750236297,673.443967281715
258728227.83653,1058.79499254321,671.498830367986
258728238.73007,1058.72376771206,671.328911741617
258728249.383973,1058.8908694989,672.039322235364
258728261.150396,1059.25061306087,672.823351121682
258728271.72091,1059.07335881633,673.406162443819
258728282.313338,1059.08596403414,673.527274141124
258728292.312364,1060.84766685783,677.904988045958
258728303.199643,1068.70907689455,698.378989152469
258728415.144457,712.812891020596,360.336958451681
258728426.865059,714.526020247222,362.430779931104
258728438.127732,710.01959816606,353.512685354609
258728448.993665,706.464423015154,337.076434591755
258728460.502237,708.435161967543,339.456096483886
258728471.535233,709.005976295571,340.347255361888
258728482.557699,710.65062162926,342.77355044718
258728494.005935,711.342291668059,344.061438908342
258728504.896059,710.88136539234,343.061724485584
258728515.790169,710.779023283949,342.911404400861
258728527.376722,710.451614972164,341.865859026548
258728538.258878,710.765869455288,342.241012597366
258728549.048253,710.755094004935,341.850578165408
258728560.602076,708.197549687775,336.471191393188
258728571.217557,708.400066097018,333.508318631771
258728582.240593,708.35297434682,332.655331542544
258728593.669475,707.299315860493,330.69546931118
258728604.690518,706.949156313687,331.052396170638
258728615.778158,706.085117097207,329.762410331673
258728627.230947,705.790881516201,329.490675641479
258728637.827644,706.731035281882,329.27503522578
258728648.894509,705.6612792906,326.123599544202
258728660.494723,704.544636141515,315.451961264886
258728671.355818,706.816740400134,299.67916817998
