717318195.567151,854.105020128201,618.538482200934
717318206.855186,851.81309369795,618.224414257834
717318218.580375,852.324947518831,618.477788607765
717318228.635782,851.634114835749,613.651889574854
717318240.020298,850.175535271755,612.455714531609
717318251.928204,847.470275118394,611.853959259016
717318262.127906,846.346021304429,612.874754647527
717318273.458917,845.965613973777,613.819384234678
717318285.241312,846.157724211074,613.942825229464
717318295.367585,846.549286035466,613.870779443766
717318306.551454,847.558149739891,613.150749858328
717318318.406993,847.418563930348,611.432550666924
717318328.471507,847.487289221367,609.920532078125
717318339.863708,847.279569785713,609.402713907134
717318351.675702,847.607611958687,609.294761474995
717318361.940863,845.168775710595,607.910516557121
717318373.339325,844.577481091075,607.22903745224
717318384.953233,844.660913362612,606.344543155283
717318395.023155,842.885644922929,604.682646203885
717318406.60035,873.111446793985,608.966990623204
717318418.338631,931.902527744958,607.881605074588
717318428.331424,932.21434893688,607.738476647363
717318439.929395,930.280814101589,607.477767370966
717318451.715774,935.104573596735,607.429148603964
717318461.893562,938.665185017182,607.350516619854
717318473.300562,941.124657474009,607.549932829121
717318484.993875,952.182533007214,606.718169798756
717318494.989515,965.215397834565,605.525862168535
717318506.397938,965.457319040298,604.290802248332
717318518.321782,965.832265019674,604.334489904497
717318528.365805,965.252259466512,604.814304340316
717318539.715315,968.751309780848,607.268828355306
717318550.8619,968.920241674469,607.370368547416
717318561.575031,968.382683436072,610.240474305799
717318572.87075,968.815654059864,610.79388736383
717318584.737388,967.987223102585,610.812210342163
717318594.852278,964.022678731463,611.40252293027
717318606.280339,963.065660991139,612.206424543488
717318618.09091,960.449028715028,613.1605919141
717318628.279797,956.127322748134,613.571861691492
717318639.784986,949.056515364355,613.740834677824
717318651.493953,944.261817427874,613.568096857201
717318661.824858,942.6118735952,613.486280858137
717318673.030926,943.176383643114,613.626249928612
717318684.716555,944.971363445539,612.382571313373
717318695.254654,945.23434366711,612.041996675244
717318706.492029,945.959763111209,611.752125244672
717318718.14009,947.389150902334,611.682127117869
717318728.362276,952.98138731549,610.005981510917
717318739.607335,951.505491927976,610.119449315196
717318751.384607,953.008393684539,609.111856976289
717318761.560687,954.367993360059,608.289484461827
717318772.848153,953.998713203971,608.014689245942
717318784.717637,955.92054529172,605.774230298903
717318794.826834,956.565796916869,604.802485036865
717318806.08897,957.08023821898,604.446018766785
717318818.081404,958.095528959012,604.328866356954
717318828.471507,959.743751072378,605.852163086969
717318839.697783,960.316250249279,606.828613464045
717318851.210656,958.822699019235,606.128303951786
717318861.483786,945.182945988277,608.699103746305
717318872.91014,944.164310181018,608.963507790243
717318884.296079,944.593635904288,609.419601785134
717318894.962534,946.262850219779,611.720160422341
717318906.29326,947.672865081632,613.802470066111
717318917.788203,948.098722978182,615.260521055995
717318928.02092,947.787788022288,615.858095682454
717318939.464634,947.646643093949,616.021034354049
717318951.017921,947.189328440857,616.012445079337
717318961.432501,957.783545679024,615.122626619754
717318972.729358,958.584036198132,615.132319246244
717318984.354651,961.657614693775,613.736181987085
717318994.684987,965.364080252413,609.681797388986
717319005.900447,965.929790252109,608.897236443261
717319017.75627,965.59927133012,608.727560773173
717319027.882544,967.436555290707,608.309446445256
717319039.219816,967.901335982408,609.068883514033
717319051.125445,967.94426063341,609.464507205978
717319061.486234,968.142833554173,609.394254076552
717319072.62912,966.44486679524,609.820244395763
717319084.210583,960.423000836506,611.89015713397
717319094.593572,956.046102457924,617.300356237907
717319105.759226,953.757717301513,622.574398185164
717319117.586873,952.965934938001,623.204265791933
717319127.942539,951.216029753326,624.033752914805
717319139.501803,955.790024049183,624.251937238228
717319151.015815,956.484268962688,624.708117228168
717319161.397949,980.070615926613,627.739887393906
717319172.555919,1004.42147829686,629.14830478117
717319184.475779,1047.6787216233,630.710212585343
717319194.834006,1055.52704245898,631.18096072412
717319206.11208,1060.36865755221,631.182823831514
717319217.595354,1063.45667551026,631.482006245627
717319227.956997,1083.76814555743,633.611267168487
717319239.230232,1084.5245925608,637.005054591542
717319250.842718,1083.49697249866,639.901486004924
717319261.153985,1085.23071351277,640.881350441422
717319272.601684,1086.29604816699,641.75635035181
717319284.084958,1086.17998492533,641.361402104882
717319293.942849,1086.08102529043,641.537275917928
717319305.870677,1083.97295730705,640.461191069356
717319317.590459,1083.36813164833,639.602401650042
717319327.818053,1077.57574033321,641.559788332783
717319339.438222,1076.61798395201,641.497740953348
717319350.683282,1074.67655543517,640.786228683339
717319360.978042,1078.70417617733,640.012028852549
717319372.568897,1078.82907860172,639.935346792881
717319384.180244,1079.94482397342,640.698565337502
717319394.478705,1081.23185936191,641.35324681314
717319405.579753,1083.78371711253,641.640879256728
717319417.565641,1084.17068282765,641.30373489568
717319428.131062,1085.32115502701,641.061506644629
717319439.317777,1082.53677277909,638.652083343665
717319450.833496,1083.17500612304,639.779964075115
717319461.217339,1083.40943048431,639.611315041488
717319472.366486,1084.12403923342,640.624876532088
717319484.369735,1083.57298872024,639.784951591215
717319494.532723,1083.35906623048,639.426656325795
717319505.976437,1081.82795625044,642.218653205096
717319517.3305,1081.5071998304,641.783226167172
717319527.770125,1077.95003127751,639.96311198148
717319539.13045,1077.36356720557,639.624989811251
717319550.734397,1077.73366965328,638.838570838511
717319561.159507,1077.68797583206,636.847237889319
717319572.196519,1078.12380905172,636.953391378064
717319584.184969,1079.72250330599,640.174159493576
717319594.398617,1079.02031205467,640.596995383326
717319605.74898,1078.27643068046,640.667468926012
717319617.508891,1078.94439057623,641.563338570641
717319627.62065,1083.73049528287,642.056431549653
717319638.804234,1083.2793453011,642.239022140502
717319650.795245,1083.79284833964,642.326159977366
717319660.887936,1078.6332218441,641.598774930938
717319672.16544,1078.05926493728,641.623053990128
717319683.971742,1080.46488810402,642.063116201704
717319694.302363,1082.45622187063,639.917738249278
717319705.509,1082.95862768029,639.515187628977
717319717.257243,1082.03322226804,639.22958247457
717319727.721628,1077.34402518884,639.521078510625
717319739.079391,1076.1471112622,640.639853151722
717319750.659432,1076.77266848698,640.301468512028
717319760.971268,1081.9064399416,639.707509010651
717319772.491257,1083.48067350755,639.408917535051
717319784.079835,1091.59106709726,642.092912525691
717319794.159434,1093.48463577259,642.222610152408
717319805.519758,1093.18745772946,642.096848840058
717319817.253201,1086.73757196222,640.642284874826
717319827.519501,1088.13479278034,640.978588828064
717319838.658402,1088.49669449529,640.946720773327
717319850.702919,1089.30547893528,640.771357034802
717319860.887537,1087.12115576235,640.243302298361
717319872.008224,1087.00289834857,640.195476996925
717319883.824202,1087.14388450344,640.173625075189
717319894.020205,1087.74361085156,640.270148218617
717319905.471318,1088.81362102274,640.908254252102
717319917.044244,1088.7215243804,642.279020789413
717319927.224877,1086.76004187706,642.340375676177
717319938.815448,1086.4514474233,642.224915891778
717319950.407157,1086.35167542069,642.67182127414
717319960.658657,1087.08138998234,644.197202126682
717319971.827442,1100.4678329561,649.024411362044
717319983.419436,1102.69472226533,649.553648431531
717319994.056293,1122.35954129215,649.294883931662
717320005.240446,1126.20367738933,649.186145908673
717320017.145791,1143.79701621646,642.023794162839
717320027.300241,1147.11938449441,639.751846266376
717320038.561238,1148.61052597667,638.658736213379
717320050.446091,1168.1535748238,636.964926135919
717320060.299713,1176.72655296851,636.526958290213
717320071.808601,1179.40723765833,640.092675169914
717320083.298991,1181.22781077326,639.170205457057
717320093.673156,1182.47946882017,637.520049984376
717320105.116586,1182.76529806839,637.640288339022
717320116.945087,1181.29808779311,635.234307486061
717320127.048308,1183.94902362019,637.514637979992
717320138.696938,1184.25852439437,637.719198721391
717320149.787741,1184.2497676293,637.93008219004
717320160.523925,1183.95549034795,638.51989020538
717320171.739101,1183.36601379174,638.969791710128
717320183.736088,1182.80665018348,638.991781280041
717320193.75962,1182.49242857503,637.198494292326
717320205.143566,1182.29014186114,631.512882849608
717320216.885263,1181.98744422768,631.683813063771
717320227.008121,1181.59394810327,632.834849100479
717320238.442159,1183.23683790705,633.982049485234
717320249.851436,1183.52901517599,633.821635819287
717320260.295614,1186.56532863731,633.098473579154
717320271.758397,1187.24418264746,630.83201946127
717320283.529408,1186.3036443758,630.641829893176
717320293.64259,1188.86973821677,630.78211432889
717320304.95197,1189.49808381506,630.828558399742
717320316.863007,1188.55098344355,629.361676403613
717320326.795749,1188.96707508464,628.277671875408
717320338.132451,1187.27091682839,626.798997341689
717320349.152102,1186.55991792294,626.400230660286
717320359.552736,1184.22545751023,632.267314284231
717320588.538299,1979.71953324652,750.751188293891
717320599.061882,1979.71953324652,750.751188293891
717320610.805002,1979.71953324652,750.751188293891
717320622.187241,1978.58433130515,753.442653581849
717320632.21931,1973.16380467132,766.294251826911
717320644.118678,1970.3363182192,772.997976830168
717320655.515432,1970.51456978521,787.513343187481
717320665.474927,1970.52024633812,787.608784824476
717320677.421255,1970.51218796024,786.840912409723
717320689.014672,1971.90110386687,787.803837025797
717320698.78035,1972.54364956808,788.463806525558
717320710.674026,1973.21431145849,789.148001938184
717320722.218206,1974.94184993273,788.954331614283
717320732.07382,1975.19387781685,785.113393181982
717320743.982864,1975.39780787906,782.22620702341
717320756.664044,1975.88098177593,780.361950494455
717320767.125299,1976.92121628249,781.117554014947
717320778.800967,1949.47005415864,795.011238486434
717320790.63516,1941.13413741572,799.573208569544
717320800.674629,1937.10720061513,801.989276179711
717320812.0563,1934.0684770948,803.848684883389
717320823.770674,1907.32479241901,820.849946730876
717320834.066288,1893.23659177243,822.46489252023
717320845.60506,1891.64730842748,823.038592041092
717320856.941763,1887.37759917339,822.463066274437
717320867.317351,1886.91980587265,819.299650709021
717320878.69646,1890.58834229029,822.676807464204
717320890.186849,1891.77764196924,823.758820326263
717320900.605698,1889.82350635136,821.774367246704
717320912.331741,1888.49723673009,820.750715375259
717320923.675843,1886.14448486174,820.221333035116
717320933.787602,1883.50567977143,817.077100864111
717320945.251808,1873.47401857319,811.73576685957
717320956.838394,1858.55594135162,798.595931477897
717320967.342624,1740.57037767411,766.061307239304
717320978.912703,1432.39575909904,688.029183164523
717320989.943739,1420.41589894244,685.7056695353
717321000.593403,1407.00841610899,682.317950890453
717321011.994711,1398.68276444652,680.370942279927
717321023.837158,1363.04062569802,671.477909808508
717321034.260845,1354.75494687099,669.183730950392
717321045.421945,1340.40882107588,665.466490534517
717321057.299398,1332.7176467287,662.818960162432
717321067.343421,1317.65695636913,659.41142343272
717321078.671585,1317.54365413775,659.668205173392
717321090.410436,1316.98731623354,658.529055467765
717321100.573139,1317.68599165931,658.0630456061
717321111.920941,1317.7605570739,657.306097182263
717321123.785872,1317.94166079424,656.594187673171
717321133.669661,1318.19432475246,656.014815404544
717321145.412781,1318.61236740768,655.6536225303
717321156.865033,1318.91379329702,655.650096830104
717321167.144994,1318.77762802554,656.147720530451
717321178.578178,1322.13227154043,656.057333427675
717321190.430301,1321.26811261864,655.831061365872
717321200.513315,1383.00244206601,643.159791557178
717321211.95646,1523.44003201494,612.87960422008
717321223.685918,1633.1642169879,589.450171345395
717321233.788285,1686.14788571641,576.238921340764
717321245.33588,1711.27086438159,570.994925943597
717321256.670875,1724.43628721842,567.878281723251
717321266.95169,1752.73919928756,561.054602660857
717321278.430126,1815.68917930616,545.792123069858
717321290.062249,1931.58888518119,516.345413689668
717321300.419338,1969.56375954054,506.373620044373
717321311.646467,1971.02260444561,505.450076455995
717321323.526197,1974.08339305432,507.17499338304
717321333.58445,1973.21271419168,505.303855722204
717321345.141722,1972.97696926714,505.778250008958
717321356.683056,1972.91519837929,505.762203924005
717321366.912073,1970.91049611347,503.102495668981
717321378.463652,1970.48660280209,501.869837848026
717321389.995879,1971.51807882452,501.651410705351
717321400.313408,1972.2894550846,501.260738851414
717321411.853034,1972.83522458013,501.38413533024
717321423.473204,1973.35986597552,500.794770670856
717321433.445221,1964.48523674504,504.086761293139
717321444.44495,1949.70225362707,508.856708423121
717321656.237762,953.394276219179,577.74672133556
717321666.674825,953.394276219179,577.74672133556
717321678.729588,962.466132345367,598.024297192074
717321689.891542,954.762541823444,629.517478137713
717321700.109175,951.803393505758,627.894312943897
717321711.829241,950.894624424691,634.32370707542
717321723.362321,950.446548108394,636.546310348837
717321733.336331,950.313311449129,637.835591239409
717321745.309412,949.831394424522,637.954319708283
717321756.861276,951.617082909189,636.457562947825
717321766.675338,956.271059557366,635.233781986002
717321778.592351,961.440171457244,632.157197434489
717321789.845095,961.035828890949,634.091944621464
717321799.998975,962.657107260545,633.879542259855
717321812.776352,972.079897039706,629.804117272188
717321824.455435,973.905953698692,630.58100011151
717321834.467867,974.080113367642,630.540381431912
717321846.222086,975.149284179837,630.357453528945
717321856.943755,976.00724191036,629.266482033645
717321866.703172,974.418685714543,629.605984286192
717321878.748827,970.090779017195,632.945041019479
717321889.85756,960.223740492847,640.476596978367
717321900.096254,959.858557135648,640.717130219345
717321911.926462,958.935058397202,641.392927879164
717321923.332039,958.558835315555,639.891732304974
717321933.45689,960.011415551521,637.909120967338
717321945.449609,968.920234923803,623.629072354121
717321956.726828,967.98340786009,625.359801339047
717321966.662416,968.534961906835,625.754650565621
717321978.60476,975.235581684852,619.213412053283
717321990.073804,983.665372867589,626.520112895213
717321999.87762,984.111409354432,626.628067255991
717322011.845862,984.769755928177,627.561975233464
717322023.206756,984.53270830598,627.380963835961
717322033.208088,982.144764312309,628.241978195678
717322044.948646,976.031500635631,631.894758677494
717322214.498559,1401.95545329569,680.642794579228
717322226.422687,1451.72105698489,657.548846769301
717322236.307046,1451.72105698489,657.548846769301
717322248.146932,1460.59277678715,653.431885833692
717322281.773675,1429.90684256259,621.08284858608
717322292.83744,1448.0709457462,601.059074061277
717322302.850156,1432.52440403961,605.011402031985
717322315.109266,1452.92655832293,597.050460325963
717322326.42633,1446.98212793365,592.312009617738
717322336.090689,1452.26066445785,588.075488387588
717322348.04897,1490.39322285718,562.247342780791
717322361.655119,1541.23260598581,517.997407891307
717322369.503693,1539.37525471497,520.544889163506
717322381.418145,1538.09570502078,522.412204209651
717322394.172469,1532.62971668243,510.833653920939
717322404.659907,1536.64196316181,513.326975230499
717322416.395058,1517.48996758349,535.165474270711
717322428.047388,1508.38776002613,552.210032779083
717322438.296896,1501.74217654176,566.197563157905
717322449.921335,1501.03756753692,568.303008998487
717322461.012992,1493.72476262137,588.120232573379
717322471.619395,1492.15861059503,591.428465490985
717322483.191182,1491.18133284625,593.517824296442
717322494.715724,1485.48320245709,604.423550445361
717322504.638505,1485.35375189428,606.112735007995
717322516.190085,1485.92758152273,604.141171155503
717322527.326994,1480.20592777014,607.01090128315
717322538.087654,1435.64147672723,611.393609476987
717322549.551006,1287.5800101116,623.846187763166
717322560.905638,1211.99757214856,625.086818807207
717322571.27895,1193.81155679762,626.014053401578
717322582.979379,1179.33088066963,626.780357532117
717322594.668707,1143.69672451929,628.589648548945
717322604.642433,1122.39655709695,629.36331836219
717322616.407467,1028.41135563302,630.783270043437
717322628.001168,994.125058648899,630.75889112716
717322638.305605,986.61652083422,631.605690739243
717322650.046163,980.752907728179,636.40075625766
717322661.279553,979.302946581577,640.750883744276
717322671.374521,979.789308574798,639.606556306562
717322682.902478,979.09403745465,640.122759449745
717322694.579854,978.823692973015,640.566026279539
717322704.915313,977.66323356191,636.982111872158
717322716.752352,977.223769519661,636.128245312821
717322727.737281,976.422750561207,635.674690132388
717322737.937268,974.6022189304,636.538960647925
717322749.796507,974.038555619866,636.491890692853
717322760.970415,973.922690410914,636.243544769828
717322771.249237,973.634574337626,636.103562693816
717322783.091684,974.132676742525,634.606104404853
717322794.249938,973.675929830694,635.033625861961
717322804.505423,987.831077584136,639.893762600892
717322816.204429,1101.4085097384,671.879063151508
717322828.042322,1138.84727989318,676.238107022267
717322837.892528,1251.59802609406,688.594612711153
717322849.705945,1398.32128711294,701.433172240197
717322861.093023,1421.86566567387,704.566118169967
717322871.175467,1438.95682350464,706.556977200155
717322882.976646,1431.31486903349,706.738638258177
717322894.302818,1435.33239296818,706.336389836878
717322904.499674,1527.0698016393,717.037287142253
717322916.300853,1515.49381029409,716.221391993035
717322927.625033,1550.68253622503,717.470233091814
717322937.550091,1551.89923955894,715.386943305524
717322949.404206,1546.83992710829,715.972176162853
717322960.814052,1548.85010292963,714.513071052812
717322970.892512,1557.70912229928,714.070044176368
717322982.711621,1561.04844511258,715.51073297766
717322993.982295,1559.16660332977,717.357845109876
717323004.249449,1559.4386063636,715.20706741937
717323016.099865,1559.73258494429,714.303125450653
717323027.537033,1561.884927279,713.893371496548
717323037.668999,1563.05925371614,715.800012089336
717323049.452817,1562.84232707585,715.30063044131
717323060.548458,1562.21459449475,715.2816851851
717323070.887902,1555.28726708535,717.495016813464
717323082.664605,1551.14867792103,720.213361860166
717323093.931578,1540.57021255354,723.626008321562
717323103.682173,1579.47679680656,735.353003900131
717323115.136702,1684.67969624096,753.43853146721
717323137.388036,1819.71771854885,788.952133922218
717323148.555398,1858.18774065463,858.159359430809
717323160.287133,1858.3407428039,898.702280046354
717323170.205929,1804.92958103649,899.474243952951
717323182.451663,1835.81577029348,880.874145204946
717323193.971936,1800.37413223872,864.165622775151
717323204.179607,1798.57278598324,861.63487091469
717323215.69248,1800.68249417568,857.950077860958
717323227.204215,1790.73304588608,832.729496669328
717323237.448885,1796.17959531303,827.725861450687
717323249.261163,1799.85334047331,811.720264938139
717323260.555459,1776.71004075172,775.095258398201
717323270.983131,1767.80276237982,760.821494322651
717323282.753288,1770.32935464088,761.289315543057
717323293.832991,1770.8981337669,756.948311030761
717323304.126328,1765.48263000855,749.80604035193
717323315.858348,1763.84589782375,747.452551605759
717323327.270756,1761.16994717773,745.052410662091
717323337.407845,1759.57437291511,742.544524781742
717323349.450369,1756.25456236054,739.019685357115
717323360.576179,1756.15676449391,738.862144518503
717323370.09795,1796.81954269231,764.361486447124
717323381.12927,1812.50117981162,763.152953094192
717323594.26969,1433.48475698098,621.527739087936
717323604.672885,1433.48475698098,621.527739087936
717323616.83096,1378.85589577649,663.1488337952
717323628.077442,1344.46240872737,687.09849179412
717323638.094712,1333.65553649437,694.899043930616
717323650.209811,1327.63046844626,696.716374033272
717323661.279553,1323.7703570752,698.27917032624
717323671.416358,1321.71685206258,699.553732942671
717323683.711612,1319.94684946413,699.122490242525
717323694.780216,1319.39499870661,696.186336976749
717323704.692182,1317.6970839768,696.375527666254
717323716.803581,1317.54996560768,694.002518265451
717323728.074255,1318.51037094965,692.609050555722
717323738.06961,1318.31181557881,691.938601755563
717323750.321889,1318.60475854405,688.526024013077
717323761.344387,1318.28248858945,687.730884587452
717323771.266883,1318.6283322508,687.271460120575
717323783.469925,1320.29840681385,686.165407143188
717323796.298531,1320.68552809699,682.847336259379
717323806.42139,1319.03413053563,682.374882342411
717323818.140317,1313.45607538013,681.660676271892
717323829.769594,1283.95279379809,677.230613009333
717323840.031625,1168.86921497398,642.400474759923
717323851.793813,1126.03584125201,630.552833450455
717323863.152999,1120.47610157977,629.803813132388
717323873.264474,1117.12168748874,629.488350474067
717323884.858175,1113.13195833356,628.81475433958
717323896.13198,1107.88619407817,627.136515093445
717323906.52806,1106.47346448589,626.969672822302
717323918.21255,1098.10497726572,625.779692294946
717323929.701517,1088.65181195152,627.127180141409
717323939.964686,1088.43516208087,626.788477353121
717323951.893653,1086.7375243169,626.615064717997
717323962.981325,1085.6039552917,627.252237502364
717323973.554715,1084.43669791198,627.153516580095
717323985.110564,1082.36126050702,626.340459199361
717323996.5853,1082.89583697929,626.361773688356
717324006.620784,1089.60430559699,626.608669616023
717324018.39208,1091.80874113536,627.016849518005
717324029.770334,1091.47630326665,626.881441394489
717324040.17666,1089.42524676139,625.173354574971
717324051.707749,1086.48118322265,624.564838992264
717324062.740207,1087.11735507972,624.692945395029
717324073.572873,1088.39046765489,627.32052814356
717324085.099692,1088.73106463883,625.418446415667
717324096.38175,1086.89037981315,623.345130022751
717324106.862073,1085.71660855403,622.134189231771
717324118.551117,1084.41943205483,616.920867258611
717324129.683757,1084.13411241287,615.950144543854
717324140.13562,1085.15525764954,619.938235491479
717324153.88208,1086.10067659522,620.473946950191
717324172.971728,1086.563897966,621.242329546544
717324173.543217,1086.85835609809,621.040761981892
717324185.078005,1087.42516881177,621.206723900192
717324196.297165,1087.2529858962,621.083541345189
717324206.454461,1087.06583450038,621.357255237982
717324218.137244,1075.14942725073,612.815543811193
717324255.109812,1076.14804292014,614.506218315451
717324262.211011,874.130812108039,550.0223453261
717324265.025762,803.026572571945,527.385156663841
717324273.920547,766.254357926205,517.078405975397
717324285.11267,749.151093329205,512.223037435515
717324296.211157,719.632545922724,500.570304114209
717324306.551739,698.145264144969,493.111248399975
717324318.312788,662.023265859213,480.479206557954
717324329.467343,624.727226182796,468.89288190386
717324339.6494,619.54813895714,466.709153804377
717324351.046154,621.949051428295,472.583755862469
717324362.363218,633.506300553086,474.458558355141
717324373.074357,637.85538025434,473.477189910461
717324384.636752,640.790282357838,474.59810435628
717324395.853066,635.313386171151,471.448427064397
717324406.294398,634.909326780962,470.82641572586
717324417.881838,634.80917743395,470.735332088428
717324429.019317,631.344253233403,472.620486371449
717324439.842021,631.069895712737,473.211760956705
717324451.506874,628.977610061566,472.744270051861
717324462.898505,627.404325459701,473.475508630899
717324473.347806,627.692138149469,474.560319339267
717324484.588597,666.638667081446,487.939624492662
717324495.958313,673.281095034652,490.431477275711
717324506.298041,932.55605045017,555.221668259916
717324517.975986,1235.87006587708,629.464838096606
717324529.463245,1178.35810313851,615.607168329743
717324539.460308,1282.24234307224,642.611701957333
717324550.666661,1380.36780324647,668.193641123674
717324562.715446,1596.1263410973,744.039658135916
717324572.7589,1671.69840783762,768.596956175878
717324584.47299,1688.50654259613,778.535254124404
717324595.825061,1631.65778787508,758.985361628047
717324606.075423,1706.56500957196,785.927033789389
717324617.746252,1835.57791722297,831.874981339429
717324629.139876,1843.5895124452,829.469656178081
717324639.422967,1848.3020903395,832.862858443576
717324650.481041,1849.73892823023,833.273227894113
717324662.398908,1853.29644919557,834.032302740776
717324674.662002,1854.88058834118,832.688772299571
717324683.725843,1860.2568710257,829.545214924523
717324695.738484,1880.72718922382,836.493878066907
717324705.946155,1989.49928576028,887.307766961198
717324717.117217,1997.67364136784,891.107214477312
717324729.156041,2011.90367970695,894.38674865654
717324739.263531,2031.71558070894,903.10939109767
717324750.316197,2034.24659435271,904.151249802396
717324762.268217,2039.1736210141,908.796589357633
717324772.457958,2057.73581605542,917.867117059595
717324783.774738,2058.97271816615,919.062399776585
717324795.731881,2060.49155017545,919.984342944153
717324805.781311,2066.43672911859,918.926504753473
717324816.940704,2066.6063838274,918.990706149983
717324829.07231,2065.51070637924,920.094104279206
717324839.442207,2070.31953283144,922.491739607844
717324850.397822,2070.49323294058,922.583924615589
717324862.426685,2071.01020624948,925.17625140775
717324872.606465,2073.95579525402,927.450013384035
717324883.634655,2074.08943081319,927.517172616576
717324895.744631,2073.53532556492,927.285479027054
717324905.830491,2073.90041420582,927.684977423173
717324917.757181,2075.91232466099,930.609519174515
717324928.983741,2075.34359704993,932.463985097386
717324939.091231,2081.54176151722,969.817282356519
717324950.349097,2081.37975368291,966.656270132514
717324962.27408,2081.27766835297,970.820416675377
717324972.412023,2081.43912745218,973.03161966341
717324984.241947,2078.33721312958,983.629412710952
717324995.635001,2079.11958724986,987.036255048056
717325005.746191,2078.94124324083,989.567706659373
717325017.034795,2084.32950578941,991.266844709244
717325028.890903,2086.12965930979,990.32600532492
717325039.160333,2087.60849196616,990.268293889794
717325050.45036,2090.00886214298,988.177079316446
717325062.35172,2089.83269104288,988.214644439487
717325072.503609,2081.54896361035,983.908869247853
717325083.644502,2084.42562878654,983.607306716606
717325095.736264,2084.42363356018,980.435531421739
717325105.754957,2083.56244506348,977.580214849026
717325116.829252,2085.46034270764,976.345395125366
717325128.619616,2084.24592169026,976.139783702426
717325139.014274,2085.60683911361,977.136783721301
717325150.178505,2086.09446061287,977.410106984032
717325162.007006,2087.03470416935,976.746975265466
717325172.314574,2092.52963129851,973.606165360094
717325183.440668,2092.90600827151,973.486931984175
717325195.443347,2092.55854373355,974.904405583561
717325205.5127,2081.73838226375,979.709644191912
717325216.740114,2081.49800169647,979.823483094075
717325228.653143,2080.943091593,979.718422179736
717325238.994863,2084.62733346785,976.420227203929
717325250.198939,2084.89570786485,976.058972324695
717325262.080662,2084.16784276597,975.357855465064
717325272.132654,2082.20713826071,975.977776031224
717325283.395074,2081.76705620683,976.47207753381
717325295.204506,2081.51481618148,976.556379140679
717325305.518905,2107.07034729129,992.581383538622
717325316.644999,2108.04901592229,993.194272917956
717325328.594742,2115.93088845687,998.289579144261
717325338.866734,2116.49079012177,998.92001386463
717325350.032673,2116.77518022757,999.1484433328
717325361.958224,2115.22704914135,999.209139470304
717325372.38675,2109.13876293807,993.336776591478
717325383.510282,2108.84178944527,992.980183713893
717325395.293531,2112.7295073927,995.412614472301
717325405.5752,2106.63224453548,991.692037626717
717325416.804321,2104.67213225158,990.74080909583
717325428.497065,2098.81585807614,986.213389306999
717325438.771049,2093.99068240869,982.834919866528
717325449.990779,2093.49736132139,982.523345923
717325461.897262,2091.38163267203,982.248576659116
717325471.849926,2088.58225053022,974.726047671713
717325482.549965,2079.66449381014,967.758913946123
717325662.244082,471.486236019305,197.798310609176
717325672.786735,471.486236019305,197.798310609176
717325685.003438,531.999910726348,236.423201602937
717325696.050127,544.717638644349,245.18200379274
717325706.072235,561.135765691587,255.877480154811
717325718.120452,574.160975911044,261.068984089115
717325729.404787,580.539141872162,263.468231452374
717325739.617012,583.768669421533,264.772834991992
717325751.690843,587.301477056024,266.813244800751
717325762.754324,589.786577850563,267.217463480077
717325772.635837,593.632440206779,268.970529681703
717325784.789642,592.68550996407,269.690890300736
717325796.180989,594.709934431961,269.565141106649
717325806.069332,594.787289426451,269.822197494791
717325818.140602,596.245269974419,272.85668486552
717325829.445713,596.510358768283,273.26258543556
717325840.891419,596.441021143067,273.218823172545
717325853.249003,594.983677910309,273.477992034756
717325864.171034,555.041072644868,217.018375615113
717325874.360206,553.465997996171,214.840858285213
717325885.946223,554.032199139684,216.192730648981
717325897.858114,466.17521874516,205.866649522078
717325907.43026,427.40127610002,304.138119649912
717325919.417002,364.227125078593,462.755824620589
717325930.982527,184.50387205116,909.534385676792
717325940.974183,166.630021773519,948.905140881395
717325952.670627,152.131135098023,982.038356782794
717325964.139671,129.965626941454,1041.67774160497
717325973.339837,142.979496571035,882.202698861146
717325985.183707,142.986567894799,766.319472492733
717325996.040564,140.035236530789,771.225646821819
717326007.886142,157.558931943789,666.685222017867
717326019.421214,181.546464585533,543.993421419233
717326030.522548,236.600796567195,267.635786460076
717326040.772625,247.932219067337,219.651126478338
717326051.723686,260.200196122884,166.712580702447
717326062.503131,264.66265955612,167.877730293765
717326072.570491,265.060311645045,167.887470288454
717326084.637207,265.484488735938,170.135238648254
717326097.18633,268.108590209478,168.272437528444
717326107.345618,268.263324249222,168.267738628955
717326119.203149,268.587834169323,168.133990319802
717326130.683008,270.807872528314,168.324292283443
717326140.709386,271.214382134894,168.425194136732
717326152.342932,271.674212634069,167.682571791312
717326163.634097,270.829381452267,169.080729232927
717326173.815585,270.687690268721,169.35013400074
717326185.648639,271.301161552659,169.084425131574
717326196.899675,273.515375325351,168.771761144932
717326207.03648,273.656216913696,168.760056274162
717326218.696494,273.871784915138,168.976457536736
717326230.427375,275.665244233442,171.793847540127
717326240.337349,276.038655850331,172.348072743777
717326251.238889,276.817370795471,178.003122406887
717326262.354452,276.796499132966,178.393525568634
717326272.270972,277.218912718715,178.571497713667
717326284.511582,284.462330727295,180.398081541335
717326295.646499,283.324433426888,180.123989836793
717326305.72809,355.979505511421,235.068399562281
717326317.085284,371.877573142457,252.68891997557
717326564.309524,2024.04834636659,927.100015046149
717326574.664051,2024.04834636659,927.100015046149
717326586.625179,2024.04834636659,927.100015046149
